Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,139.11000061035156,139.85000610351562,137.52000427246094,138.69000244140625,134.107421875,976500
2020-01-03,136.52999877929688,137.6300048828125,135.57000732421875,136.72000122070312,132.2025146484375,746600
2020-01-06,136.0399932861328,138.1699981689453,135.22000122070312,138.16000366210938,133.5949249267578,1225200
2020-01-07,137.02000427246094,137.8800048828125,135.8000030517578,137.85000610351562,133.29519653320312,681100
2020-01-08,138.0,140.74000549316406,137.35000610351562,140.55999755859375,135.91558837890625,845600
2020-01-09,140.6300048828125,142.02999877929688,140.0,141.3000030517578,136.6311798095703,802900
2020-01-10,144.52000427246094,145.4199981689453,143.25,143.80999755859375,139.05821228027344,1157500
2020-01-13,143.52999877929688,144.97000122070312,142.3800048828125,143.64999389648438,138.90350341796875,936900
2020-01-14,148.49000549316406,151.3300018310547,147.9600067138672,150.6699981689453,145.69155883789062,2318600
2020-01-15,150.67999267578125,155.92999267578125,150.33999633789062,154.02999877929688,148.94056701660156,1385800
2020-01-16,154.99000549316406,156.32000732421875,153.94000244140625,156.25999450683594,151.09686279296875,921500
2020-01-17,156.8000030517578,156.97000122070312,155.0399932861328,156.3300018310547,151.16453552246094,1687000
2020-01-21,155.8000030517578,156.11000061035156,154.24000549316406,155.27000427246094,150.13954162597656,1267000
2020-01-22,155.6699981689453,156.4499969482422,154.5399932861328,155.74000549316406,150.59400939941406,1681700
2020-01-23,155.1699981689453,155.4600067138672,152.5399932861328,155.11000061035156,149.98489379882812,1137500
2020-01-24,155.5,155.5,149.55999755859375,152.6199951171875,147.57711791992188,1135900
2020-01-27,149.94000244140625,151.3000030517578,148.83999633789062,150.6300048828125,145.65289306640625,1200700
2020-01-28,151.11000061035156,153.55999755859375,150.80999755859375,152.1199951171875,147.09365844726562,699700
2020-01-29,152.32000732421875,152.8699951171875,149.27000427246094,149.33999633789062,144.40550231933594,1129000
2020-01-30,148.5,149.60000610351562,144.74000549316406,147.1999969482422,142.33619689941406,1330600
2020-01-31,146.8699951171875,147.1199951171875,141.91000366210938,142.61000061035156,137.89788818359375,1473800
2020-02-03,143.02999877929688,146.8300018310547,142.83999633789062,143.89999389648438,139.14527893066406,1361100
2020-02-04,148.00999450683594,152.8000030517578,147.75,149.25,144.31849670410156,2440400
2020-02-05,150.00999450683594,156.1199951171875,149.72999572753906,152.14999389648438,147.12266540527344,1615300
2020-02-06,154.77999877929688,159.10000610351562,154.49000549316406,158.32000732421875,153.08880615234375,2128200
2020-02-07,160.14999389648438,161.92999267578125,155.77000427246094,156.32000732421875,151.15484619140625,1792300
2020-02-10,161.61000061035156,164.83999633789062,159.77999877929688,162.13999938964844,156.7825469970703,6018500
2020-02-11,162.33999633789062,165.41000366210938,160.75,164.64999389648438,159.20965576171875,3337100
2020-02-12,165.2100067138672,168.3800048828125,164.0399932861328,168.02000427246094,162.46829223632812,3604400
