Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,86.05999755859375,86.95999908447266,85.80000305175781,86.94999694824219,80.49029541015625,4969000
2020-01-03,85.75,86.66999816894531,85.58999633789062,85.88999938964844,79.509033203125,4747000
2020-01-06,85.62000274658203,86.36000061035156,85.20999908447266,86.33999633789062,79.92562103271484,5631700
2020-01-07,85.7699966430664,86.30000305175781,85.54000091552734,85.86000061035156,79.48127746582031,3408100
2020-01-08,86.23999786376953,86.66000366210938,85.93000030517578,86.20999908447266,79.8052749633789,5693900
2020-01-09,86.30000305175781,86.68000030517578,85.75,86.44000244140625,80.0181884765625,6432500
2020-01-10,86.79000091552734,86.98999786376953,85.16999816894531,85.36000061035156,79.01842498779297,4680400
2020-01-13,85.5,85.7300033569336,84.73999786376953,85.12000274658203,78.79625701904297,5571500
2020-01-14,84.12999725341797,86.0,84.01000213623047,85.73999786376953,79.7072982788086,8751400
2020-01-15,86.11000061035156,87.8499984741211,86.11000061035156,87.37999725341797,81.23188781738281,5389700
2020-01-16,87.94000244140625,88.30999755859375,87.41999816894531,88.27999877929688,82.06859588623047,5023300
2020-01-17,88.44999694824219,89.19999694824219,88.30999755859375,89.0,82.73793029785156,5879700
2020-01-21,88.86000061035156,90.04000091552734,88.61000061035156,89.7300033569336,83.41656494140625,7458100
2020-01-22,90.77999877929688,92.44999694824219,90.02999877929688,91.86000061035156,85.39669799804688,9841200
2020-01-23,91.80999755859375,91.8499984741211,90.16000366210938,90.7300033569336,84.34619903564453,7418400
2020-01-24,90.8499984741211,91.52999877929688,90.20999908447266,90.4000015258789,84.0394287109375,4218700
2020-01-27,89.11000061035156,90.0,88.88999938964844,89.58999633789062,83.2863998413086,4482200
2020-01-28,89.69999694824219,90.02999877929688,89.38999938964844,89.54000091552734,83.23992156982422,4983700
2020-01-29,89.61000061035156,90.2300033569336,89.06999969482422,89.13999938964844,82.86808013916016,3914300
2020-01-30,88.29000091552734,89.20999908447266,87.97000122070312,89.16000366210938,82.88665771484375,5248100
2020-01-31,89.12999725341797,89.2300033569336,86.9000015258789,87.13999938964844,81.00878143310547,5914100
2020-02-03,87.77999877929688,88.4000015258789,86.75,87.05999755859375,80.93444061279297,4675900
2020-02-04,88.1500015258789,89.25,88.1500015258789,88.2300033569336,82.02210998535156,3904600
2020-02-05,88.87000274658203,89.61000061035156,88.55000305175781,89.55999755859375,83.2585220336914,3565700
2020-02-06,90.0,90.08000183105469,89.25,89.47000122070312,83.17486572265625,4270700
