Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,376.7699890136719,379.6700134277344,373.4800109863281,378.489990234375,370.3229064941406,262900
2020-01-03,372.82000732421875,377.4200134277344,371.6400146484375,374.6199951171875,366.5364685058594,167700
2020-01-06,373.3399963378906,380.3599853515625,372.07000732421875,378.989990234375,370.8121337890625,170000
2020-01-07,377.010009765625,381.4100036621094,375.92999267578125,378.4100036621094,370.24468994140625,127300
2020-01-08,379.760009765625,381.9599914550781,378.8500061035156,379.4599914550781,371.2720031738281,178100
2020-01-09,381.4700012207031,384.70001220703125,378.7699890136719,379.4100036621094,371.2231140136719,307000
2020-01-10,382.05999755859375,383.8699951171875,377.6400146484375,378.70001220703125,370.5284118652344,229500
2020-01-13,379.1400146484375,379.3599853515625,376.4100036621094,378.17999267578125,370.01959228515625,148600
2020-01-14,377.44000244140625,383.95001220703125,376.0199890136719,383.1400146484375,374.8725891113281,176600
2020-01-15,382.3399963378906,386.010009765625,379.75,380.3999938964844,372.19171142578125,152400
2020-01-16,382.3399963378906,385.2900085449219,381.7200012207031,384.3800048828125,376.0858459472656,132200
2020-01-17,386.2300109863281,388.20001220703125,382.7799987792969,383.7300109863281,375.4499206542969,164900
2020-01-21,383.010009765625,386.0,381.82000732421875,383.94000244140625,375.6553955078125,260400
2020-01-22,385.92999267578125,389.2699890136719,384.6400146484375,386.3500061035156,378.0133361816406,173300
2020-01-23,385.29998779296875,386.25,381.9200134277344,384.82000732421875,376.516357421875,138200
2020-01-24,385.2900085449219,386.3800048828125,379.3399963378906,380.0199890136719,371.8199462890625,98000
2020-01-27,375.7099914550781,381.2699890136719,375.1199951171875,378.5199890136719,370.3522644042969,114100
2020-01-28,379.7200012207031,382.7900085449219,379.3500061035156,380.3800048828125,372.17218017578125,125800
2020-01-29,380.3500061035156,383.1199951171875,379.2099914550781,379.3800048828125,371.1937255859375,145400
2020-01-30,376.9800109863281,380.8999938964844,375.1300048828125,380.5,372.28955078125,167200
2020-01-31,379.010009765625,379.739990234375,370.95001220703125,371.510009765625,363.4935607910156,147600
2020-02-03,374.30999755859375,376.20001220703125,371.3900146484375,373.6700134277344,365.60693359375,261900
2020-02-04,378.4800109863281,384.9599914550781,378.19000244140625,383.2699890136719,374.9997253417969,142300
2020-02-05,386.04998779296875,390.2200012207031,384.70001220703125,385.4700012207031,377.15228271484375,103400
2020-02-06,385.19000244140625,387.2799987792969,380.7200012207031,381.4100036621094,373.1800231933594,215400
2020-02-07,381.0899963378906,381.17999267578125,373.1099853515625,375.07000732421875,366.9767150878906,137900
2020-02-10,372.42999267578125,377.510009765625,372.010009765625,376.79998779296875,368.66949462890625,195300
2020-02-11,378.010009765625,383.0400085449219,377.5899963378906,378.8299865722656,370.6556396484375,218900
2020-02-12,379.0299987792969,379.9200134277344,374.5899963378906,377.3900146484375,369.2466735839844,166500
2020-02-13,375.0899963378906,381.80999755859375,374.6700134277344,381.7799987792969,373.5419616699219,210100
2020-02-14,382.05999755859375,386.9200134277344,381.7900085449219,386.6499938964844,378.306884765625,175200
2020-02-18,385.8999938964844,387.9700012207031,381.6600036621094,387.760009765625,379.3929138183594,170000
