Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,100.9000015258789,102.19000244140625,100.80999755859375,102.16999816894531,94.00814056396484,1369900
2020-01-03,101.41999816894531,102.01000213623047,100.36000061035156,101.8499984741211,93.71369934082031,1145500
2020-01-06,101.43000030517578,101.80000305175781,101.05999755859375,101.79000091552734,93.65848541259766,1454100
2020-01-07,101.75,102.23999786376953,101.54000091552734,101.97000122070312,93.82411193847656,1388600
2020-01-08,100.47000122070312,102.9800033569336,100.33999633789062,102.1500015258789,93.98974609375,1521500
2020-01-09,102.56999969482422,104.0199966430664,102.4000015258789,102.95999908447266,94.73501586914062,1790100
2020-01-10,102.7300033569336,102.88999938964844,101.54000091552734,101.69000244140625,93.56648254394531,1462400
2020-01-13,101.73999786376953,102.05999755859375,100.27999877929688,100.33999633789062,92.3243179321289,1569700
2020-01-14,100.19000244140625,100.97000122070312,99.91000366210938,100.72000122070312,92.67396545410156,2024400
2020-01-15,100.86000061035156,101.79000091552734,100.75,101.23999786376953,93.1524429321289,1607100
2020-01-16,101.55000305175781,102.30999755859375,101.33000183105469,102.16000366210938,93.99894714355469,1191800
2020-01-17,103.23999786376953,105.61000061035156,103.16999816894531,105.4000015258789,96.98011016845703,4060400
2020-01-21,104.68000030517578,105.62999725341797,104.51000213623047,105.5999984741211,97.16413879394531,3494300
2020-01-22,106.01000213623047,107.0,105.91999816894531,106.48999786376953,97.9830551147461,2020800
2020-01-23,105.80999755859375,106.08000183105469,105.12000274658203,105.9800033569336,97.51376342773438,2128600
2020-01-24,106.08999633789062,106.19999694824219,104.11000061035156,104.9800033569336,96.59366607666016,2268800
2020-01-27,103.62000274658203,104.7699966430664,102.62999725341797,104.38999938964844,96.05079650878906,1833500
2020-01-28,104.73999786376953,105.08999633789062,104.31999969482422,104.81999969482422,96.44644165039062,1672500
2020-01-29,104.9000015258789,106.80999755859375,104.72000122070312,106.62999725341797,98.1118392944336,1401800
2020-01-30,105.47000122070312,106.6500015258789,104.7699966430664,106.5999984741211,98.08423614501953,1480000
2020-01-31,106.58000183105469,106.81999969482422,105.3499984741211,105.7699966430664,97.32054901123047,2117400
2020-02-03,105.80999755859375,106.8499984741211,105.25,106.41000366210938,97.90943908691406,1671000
2020-02-04,106.7699966430664,106.83999633789062,105.86000061035156,106.70999908447266,98.18546295166016,1595500
2020-02-05,107.41999816894531,107.62000274658203,105.7300033569336,106.77999877929688,98.24987030029297,1814400
2020-02-06,102.0,104.08999633789062,101.11000061035156,103.73999786376953,95.45272064208984,3271600
2020-02-07,101.76000213623047,102.62000274658203,100.75,102.04000091552734,93.88851928710938,2396800
2020-02-10,102.30999755859375,103.22000122070312,102.05000305175781,102.87000274658203,94.65221405029297,1667800
2020-02-11,103.12999725341797,104.30999755859375,102.83999633789062,104.05000305175781,95.73795318603516,2234400
2020-02-12,104.55999755859375,105.5999984741211,103.80000305175781,105.33999633789062,96.92489624023438,1784200
2020-02-13,104.63999938964844,105.66000366210938,104.36000061035156,105.02999877929688,97.07278442382812,1135100
2020-02-14,105.01000213623047,105.72000122070312,104.62999725341797,105.27999877929688,97.3038558959961,1249700
2020-02-18,105.16999816894531,105.19000244140625,103.58000183105469,104.02999877929688,96.14854431152344,1934600
2020-02-19,104.44999694824219,105.58000183105469,104.22000122070312,105.19000244140625,97.22064971923828,1875400
2020-02-20,104.87000274658203,105.18000030517578,102.16000366210938,103.87000274658203,96.00067138671875,1216300
2020-02-21,103.55000305175781,103.88999938964844,102.95999908447266,103.51000213623047,95.6679458618164,1015100
2020-02-24,101.87000274658203,102.63999938964844,100.12000274658203,100.25,92.65492248535156,1539100
2020-02-25,100.7300033569336,101.3499984741211,97.52999877929688,97.94999694824219,90.52916717529297,2389000
2020-02-26,98.30000305175781,99.41000366210938,97.47000122070312,97.5,90.1132583618164,3382500
2020-02-27,95.79000091552734,96.69000244140625,92.6500015258789,92.66999816894531,85.64920043945312,3850300
2020-02-28,90.63999938964844,91.7300033569336,87.55999755859375,89.25,82.4883041381836,4238900
2020-03-02,89.25,92.55000305175781,89.20999908447266,92.52999877929688,85.51981353759766,2408900
2020-03-03,92.52999877929688,94.68000030517578,90.0,91.30999755859375,84.3922119140625,2430900
2020-03-04,92.5199966430664,94.88999938964844,90.95999908447266,94.62999725341797,87.46070098876953,2420200
2020-03-05,92.48999786376953,92.83000183105469,89.93000030517578,90.91999816894531,84.03177642822266,2171600
2020-03-06,88.18000030517578,89.88999938964844,87.02999877929688,89.4000015258789,82.62693786621094,2564200
2020-03-09,84.30999755859375,87.29000091552734,83.0,83.69999694824219,77.35877990722656,3776600
2020-03-10,86.08000183105469,87.0199966430664,83.4000015258789,86.77999877929688,80.20543670654297,3464100
2020-03-11,83.91000366210938,84.0999984741211,79.37000274658203,80.97000122070312,74.83560180664062,2783100
2020-03-12,75.58000183105469,82.33999633789062,74.61000061035156,78.44999694824219,72.50652313232422,5272000
2020-03-13,81.77999877929688,82.25,75.86000061035156,78.45999908447266,72.51577758789062,3754400
2020-03-16,70.94999694824219,71.98999786376953,67.08000183105469,69.83000183105469,64.53958892822266,4975500
2020-03-17,71.30000305175781,71.9000015258789,60.95000076293945,65.48999786376953,60.52838897705078,6169800
2020-03-18,61.970001220703125,62.72999954223633,57.93000030517578,60.689998626708984,56.092041015625,5693200
2020-03-19,59.47999954223633,66.69000244140625,57.15999984741211,62.599998474121094,57.85734176635742,4564500
2020-03-20,64.04000091552734,64.94000244140625,57.709999084472656,58.08000183105469,53.67978286743164,4407700
2020-03-23,57.2400016784668,58.209999084472656,54.95000076293945,56.52000045776367,52.23796081542969,4522900
2020-03-24,61.95000076293945,70.16999816894531,61.58000183105469,69.66000366210938,64.38246154785156,5277100
2020-03-25,70.41000366210938,76.43000030517578,65.66999816894531,72.87000274658203,67.34928894042969,5180800
2020-03-26,74.13999938964844,76.19000244140625,71.79000091552734,75.75,70.01107788085938,4876400
2020-03-27,72.23999786376953,72.62999725341797,68.05000305175781,68.52999877929688,63.33808135986328,4000000
2020-03-30,68.12000274658203,72.0,68.0,70.66999816894531,65.31593322753906,4274600
2020-03-31,70.12999725341797,71.93000030517578,68.06999969482422,68.52999877929688,63.33808135986328,3796100
2020-04-01,65.0,68.18000030517578,64.25,67.6500015258789,62.524742126464844,3316500
2020-04-02,67.30999755859375,68.94000244140625,64.55000305175781,66.05000305175781,61.04596710205078,3399700
2020-04-03,65.70999908447266,66.08999633789062,62.15999984741211,63.29999923706055,58.504302978515625,2631400
2020-04-06,66.55000305175781,71.18000030517578,66.47000122070312,70.5,65.15882873535156,3683700
2020-04-07,73.98999786376953,75.5,70.0,71.3499984741211,65.94441986083984,3908500
